file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_AX.wav,0.5427656769752502,3.3442221164703367,3.1911578798869478,3.731362845780648,2.7597649104511404
M002_R1_E2_M2_AY.wav,0.34506991505622864,3.854290008544922,3.3957518007987306,4.05178688253118,3.115375471207901
M002_R1_E2_M2_AZ.wav,0.5483123660087585,3.473389148712158,3.322987888001086,4.068329668572894,3.08211835341719
M002_R1_E2_M2_BA.wav,0.3635566830635071,3.6724742650985718,3.501536050205821,4.12113326820447,3.230473793971678
M002_R1_E2_M2_BB.wav,0.43461528420448303,3.7474706570307412,3.438991552573509,4.08018847098417,3.165928199918794
M002_R1_E2_M2_BC.wav,0.44319796562194824,3.1797401564461842,3.4212109629268075,4.000264934353366,3.1051743480535423
M002_R1_E2_M2_BD.wav,0.3443095088005066,3.6912020444869995,3.5326630077844015,4.175212037487794,3.3122233514672588
M002_R1_E2_M2_BE.wav,0.36143216490745544,3.7140421186174666,3.1297031765603065,4.141808938527704,2.9286814762667848
M002_R1_E2_M2_BF.wav,0.4381759762763977,3.6539223875318254,3.51596380606058,4.086831234452921,3.210484368137641
M002_R1_E2_M2_BG.wav,0.5857528448104858,3.6758084297180176,3.3456795471798864,4.145256156212423,3.09776840975374
M002_R1_E2_M2_BH.wav,0.48619183897972107,3.2047920703887938,2.9913159563895335,4.126161416913851,2.751660594898534
M002_R1_E2_M2_BI.wav,0.3172522485256195,3.265745537621634,3.2823443606128464,4.039853833169718,2.972621471089984
M002_R1_E2_M2_BJ.wav,0.5129448175430298,3.6853665908177695,2.80447338208671,3.472311105912336,2.3039276205615766
M002_R1_E2_M2_BK.wav,0.3905249536037445,3.6289944648742676,3.548194032137427,4.012472714080991,3.217526587840418
M002_R1_E2_M2_BL.wav,0.44011616706848145,3.722527027130127,3.541516270524921,4.09491030856754,3.2300230613737377
M002_R1_E2_M2_BM.wav,0.4920280873775482,3.6925394535064697,3.432300229619218,4.012655698602827,3.139876889288428
M002_R1_E2_M2_BN.wav,0.3263716697692871,3.442302131652832,3.266372394529507,4.1492782369672625,3.041070822867243
M002_R1_E2_M2_BO.wav,0.3989185094833374,3.9179091453552246,3.5746101034552886,4.20337731730321,3.3527287675617123
M002_R1_E2_M2_BP.wav,0.4200182855129242,3.3020543257395425,3.1956946286862222,3.960513935033171,2.8683878057626306
M002_R1_E2_M2_BQ.wav,0.4522911310195923,3.731121131352016,3.491150490916391,3.9675741194480656,3.1791936011945685
M002_R1_E2_M2_BR.wav,0.48949676752090454,3.1987537940343223,3.5233931683635755,4.146674130947939,3.2709951625695943
M002_R1_E2_M2_BS.wav,0.4508180022239685,3.4667181968688965,3.394520637774311,4.133038932757788,3.1471402085871443
M002_R1_E2_M2_BT.wav,0.4406638741493225,3.6297737870897566,3.5075819063956977,4.208880127885955,3.3053427769327164
M002_R1_E2_M2_BU.wav,0.343908429145813,3.2291272027151927,3.509831724198531,4.1938559039115395,3.2826275014980513
M002_R1_E2_M2_BV.wav,0.4220961928367615,3.3637135369437083,3.507095622644996,3.970555335222032,3.2192796792865876
M002_R1_E2_M2_BW.wav,0.3556815981864929,3.801194429397583,3.5435245521320407,4.175686626856542,3.3196073056750164
M002_R1_E2_M2_BX.wav,0.5387802124023438,3.7474653720855713,3.553566876071649,4.1963369544396345,3.3279634658994675
M003_R1_E2_M2_AA.wav,0.49333739280700684,3.647287607192993,3.2753747517214364,3.9591089305906864,2.9405245137620803
M003_R1_E2_M2_AB.wav,0.6347777247428894,3.5568476915359497,3.3984584526021986,4.0749038443523515,3.1324822374152
M003_R1_E2_M2_AC.wav,0.5140272378921509,3.6487419605255127,3.0756952449558606,4.11888719136124,2.847934722317045
M003_R1_E2_M2_AD.wav,0.5663150548934937,3.677046298980713,3.278814012642211,4.037223132327083,3.0057840586612534
M003_R1_E2_M2_AE.wav,0.3303484320640564,3.1984801973615373,3.1608706267944426,4.022271216754378,2.8923760302305426
M003_R1_E2_M2_AF.wav,0.4449380040168762,3.9240171909332275,3.547765366583335,4.160571433756005,3.307067473438307
M003_R1_E2_M2_AG.wav,0.5506465435028076,3.8499165773391724,3.258853682526161,4.166002698910152,3.042086436966949
M003_R1_E2_M2_AH.wav,0.5166088938713074,3.519445776939392,3.038997681573166,4.080430670945022,2.8311800381508068
M003_R1_E2_M2_AI.wav,0.5752512216567993,3.6472967624664308,3.5965214177600493,4.156364261130934,3.361250886052762
M003_R1_E2_M2_AJ.wav,0.5547441244125366,3.7874759946550642,3.2796455856262634,4.0920436284009,3.0391847941391315
M003_R1_E2_M2_AK.wav,0.4479213058948517,3.1744041442871094,3.289371052271061,4.13082747595083,3.0666810254477745
M003_R1_E2_M2_AL.wav,0.4951571822166443,3.5399155616760254,3.230125383579393,4.09105648168946,2.975673647434979
M003_R1_E2_M2_AM.wav,0.4960740804672241,3.810853123664856,3.5040049068586367,4.155214102569669,3.282956974045188
M003_R1_E2_M2_AN.wav,0.4773261547088623,4.0642876625061035,3.4850679619808975,4.11443192783186,3.2431087245613894
M003_R1_E2_M2_AO.wav,0.4325992166996002,3.2572407722473145,3.0969409485830175,4.013022801242904,2.823424012166483
M003_R1_E2_M2_AP.wav,0.40853413939476013,3.5546061992645264,3.485813407611214,4.193298108332241,3.281544106920743
M003_R1_E2_M2_AQ.wav,0.6043413281440735,2.970483200890677,3.009703116903448,4.117400623683406,2.7988618407419708
M003_R1_E2_M2_AR.wav,0.4669555425643921,3.610050916671753,3.184901769658114,4.004024626848382,2.9182198283949825
M003_R1_E2_M2_AS.wav,0.5098279118537903,3.5140164693196616,3.3137448592494967,3.95912172686054,2.9618880601768787
M003_R1_E2_M2_AT.wav,0.6255777478218079,3.382420301437378,3.097006505058425,4.152941837529939,2.899767044239004
M003_R1_E2_M2_AU.wav,0.37911784648895264,3.2433149814605713,3.1781360750256518,4.126820874817779,2.9564155270216417
M003_R1_E2_M2_AV.wav,0.4608643054962158,3.722021460533142,3.298798747457921,4.137569486908284,3.065158913328736
M003_R1_E2_M2_AW.wav,0.5224748849868774,3.975888967514038,3.4805959536065023,4.05592503432972,3.181840324637271
M003_R1_E2_M2_AX.wav,0.5509089231491089,3.5942429542541503,3.228649885663627,3.9427771789119412,2.9000549827992854
M003_R1_E2_M2_AY.wav,0.4470912218093872,3.5147902965545654,3.4670948088317406,4.154792870224108,3.248030235516183
M003_R1_E2_M2_AZ.wav,0.6026009321212769,3.451359510421753,3.4362582879662744,4.162191274126878,3.2114323480858835
M003_R1_E2_M2_BA.wav,0.46058815717697144,3.5585517088572183,3.5162611275032987,4.171624556091134,3.309039780348778
M003_R1_E2_M2_BB.wav,0.44558799266815186,3.758751153945923,3.43606030288772,4.083294890120063,3.1625699451352816
M003_R1_E2_M2_BC.wav,0.4093922972679138,3.146812677383423,3.5440149491098696,4.159843912165313,3.2800274392928395
M003_R1_E2_M2_BD.wav,0.4580222964286804,3.805469036102295,3.568685670635637,4.1451899190663415,3.331340963182603
M003_R1_E2_M2_BE.wav,0.49652108550071716,3.3971406732286726,3.1606892795507138,4.1378300349911115,2.9529805555313238
M003_R1_E2_M2_BF.wav,0.38260847330093384,3.4726208448410034,3.3040004745819807,3.9432867301792474,2.962138461393731
M003_R1_E2_M2_BG.wav,0.4792520999908447,3.9593498706817627,2.9296279162159724,3.7211465955757017,2.5220999645479574
M003_R1_E2_M2_BH.wav,0.4529593586921692,2.9538493156433105,2.957563942141992,4.097720045673604,2.720770921733466
M003_R1_E2_M2_BI.wav,0.41818010807037354,3.359835760934012,3.308835726244724,4.1083920018519295,3.05033537664383
M003_R1_E2_M2_BJ.wav,0.5728628039360046,3.3513007958730063,3.270956486466197,4.145780801559118,3.04762467684735
M003_R1_E2_M2_BK.wav,0.42029762268066406,3.7222275733947754,3.3991078678289717,3.97375270709382,3.0364880583548044
M003_R1_E2_M2_BL.wav,0.44484058022499084,4.00696325302124,3.60976558567703,4.165505347455742,3.36819774035188
M003_R1_E2_M2_BM.wav,0.41989484429359436,3.4621951580047607,3.607926081335502,4.194132722133025,3.4129786355134355
M003_R1_E2_M2_BN.wav,0.3735184073448181,3.441060495376587,3.3626999844637204,4.201856838983431,3.142565783829527
M003_R1_E2_M2_BO.wav,0.4144171476364136,3.8153767585754395,3.6031899823657407,4.1801665093945335,3.392138267234289
M003_R1_E2_M2_BP.wav,0.4877507984638214,3.6438943317958286,3.376520744968477,4.136460789166564,3.1348991245279505
M003_R1_E2_M2_BQ.wav,0.47151052951812744,3.703895466668265,3.588276482519679,4.1392951096202095,3.349060421702557
M003_R1_E2_M2_BR.wav,0.36188605427742004,3.37553338209788,3.2282504680594855,4.0517098916421,2.930623532671135
M003_R1_E2_M2_BS.wav,0.24139830470085144,3.4527409076690674,3.1704141200449305,4.009480124951085,2.8740755439100525
M003_R1_E2_M2_BT.wav,0.46687766909599304,3.0938209692637124,2.9984811605467505,4.138874563108059,2.8120543830814366
M003_R1_E2_M2_BU.wav,0.48678240180015564,3.3094819613865445,3.496563214404045,4.154503995448524,3.2534457777757786
M003_R1_E2_M2_BV.wav,0.45018500089645386,3.582648992538452,3.5282990648546777,4.006517814487358,3.247770426745162
M003_R1_E2_M2_BW.wav,0.5227486491203308,3.03158392224993,3.3413532435868203,4.099963097206023,3.0831189323395907
M003_R1_E2_M2_BX.wav,0.46279022097587585,3.5946179798671176,3.254573366278514,4.14241695083993,3.025882917951715
