file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_AY.wav,0.2866525650024414,3.7923543453216553,3.3859058146979186,4.112450932763172,3.1317425815072104
M002_R1_E2_M2_AZ.wav,0.38069164752960205,3.138721227645874,3.2401479618280447,4.1312930235392855,2.9944489227931785
M002_R1_E2_M2_BA.wav,0.32413163781166077,3.530002236366272,3.3830498345343507,4.0077131853571,3.0457909361834576
M002_R1_E2_M2_BB.wav,0.2458813190460205,3.293864051500956,3.3826095892899484,3.9306121081503744,3.0069234284955404
M002_R1_E2_M2_BC.wav,0.36899900436401367,3.195214203425816,3.392956067274933,4.091477633052884,3.1137869563966722
M002_R1_E2_M2_BD.wav,0.3268699645996094,3.456032156944275,3.4695503289732987,4.1503253089682595,3.2218952144646886
M002_R1_E2_M2_BE.wav,0.2542737126350403,3.267946413585118,3.08779574467319,4.142720952568818,2.8643783518703105
M002_R1_E2_M2_BF.wav,0.3790348470211029,3.1333767345973422,3.521851379545819,4.148840379389903,3.270871678064555
M002_R1_E2_M2_BG.wav,0.5424312353134155,3.6172525882720947,3.407608850877934,4.0916952405240865,3.1185852162362506
M002_R1_E2_M2_BH.wav,0.29843658208847046,3.4256864547729493,3.1253433646767896,4.061860744683932,2.842587446367076
M002_R1_E2_M2_BI.wav,0.27573418617248535,2.8250231402260915,3.282459747144029,4.064438689546512,2.9783195495383525
M002_R1_E2_M2_BJ.wav,0.33154556155204773,3.3545172214508057,2.8539309073412533,3.4266050841161024,2.3148759494403834
M002_R1_E2_M2_BK.wav,0.25738802552223206,3.712759256362915,3.5895000807626087,4.107921659043599,3.315326539734194
M002_R1_E2_M2_BL.wav,0.4315865635871887,3.2225661277770996,3.2380092510450074,3.8936243964100674,2.8682789265397264
M002_R1_E2_M2_BM.wav,0.3117374777793884,3.4375534057617188,3.2995529744813368,4.047187700260439,3.0376274430171444
M002_R1_E2_M2_BN.wav,0.40298372507095337,3.330724906921387,3.207625319323019,4.148992985586661,2.981405417691245
M002_R1_E2_M2_BO.wav,0.2789614498615265,3.7952845096588135,3.540156394796112,4.149131502146618,3.302187682890174
M002_R1_E2_M2_BP.wav,0.30324089527130127,3.550393581390381,3.194753771504424,4.057235897154463,2.887711649610417
M002_R1_E2_M2_BQ.wav,0.4217386245727539,3.819697754723685,3.5691820448913467,4.134493663626612,3.30829767480478
M002_R1_E2_M2_BR.wav,0.520919680595398,3.329646110534668,3.1946518471596175,4.116396412834967,2.969103917866088
M002_R1_E2_M2_BS.wav,0.3912147879600525,3.6300580501556396,3.2748711037111335,3.9716549516468875,2.9575583213985985
M002_R1_E2_M2_BT.wav,0.31541046500205994,3.3364734990256175,3.531578830644371,4.2150160243745844,3.321103849872632
M002_R1_E2_M2_BU.wav,0.3076968789100647,3.149027551923479,3.441450143388792,4.156551999709664,3.1804303733445467
M002_R1_E2_M2_BV.wav,0.3124099373817444,3.487703834261213,3.5082889863800184,4.034047234992722,3.2159543590183945
M002_R1_E2_M2_BW.wav,0.307074636220932,3.0834758281707764,3.457016022514232,4.170784669969885,3.218997491461049
M002_R1_E2_M2_BX.wav,0.4143551290035248,3.0168232917785645,3.4603440800311978,4.189901817372488,3.230330636479883
M003_R1_E2_M2_AA.wav,0.2940049171447754,3.5506932735443115,3.3899824435241945,4.073365234447022,3.101539552092048
M003_R1_E2_M2_AB.wav,0.5887897610664368,3.3675280809402466,3.3672918403158505,4.1022762326552105,3.117706260801719
M003_R1_E2_M2_AC.wav,0.4628232419490814,3.6077513694763184,3.1685775531115143,4.112248000921458,2.9386874343118183
M003_R1_E2_M2_AD.wav,0.5510605573654175,3.1672794818878174,3.146045018857752,4.0856316806801045,2.8893216998272666
M003_R1_E2_M2_AE.wav,0.42244601249694824,2.898239646639143,3.023778564274172,4.004878368112611,2.7622519003772816
M003_R1_E2_M2_AF.wav,0.4177510142326355,3.925938129425049,3.569422765594627,4.187764668273082,3.3296366976806793
M003_R1_E2_M2_AG.wav,0.45624667406082153,3.414663553237915,2.924979141392468,4.061531299241292,2.6896043288888416
M003_R1_E2_M2_AH.wav,0.4584752917289734,3.6444822549819946,3.094361822811339,4.0985963803897025,2.879229964125776
M003_R1_E2_M2_AI.wav,0.5129519701004028,3.46926531791687,3.5839666775417642,4.127101893534791,3.3375968670309506
M003_R1_E2_M2_AJ.wav,0.483955979347229,3.430924551827567,3.2905843917499205,4.155875212302909,3.07012923740187
M003_R1_E2_M2_AK.wav,0.42625418305397034,3.3140158653259277,3.272642878571009,4.098929201761706,3.0113537410434263
M003_R1_E2_M2_AL.wav,0.46446090936660767,3.7578982512156167,3.1210243341293924,4.096349350633429,2.875116956986634
M003_R1_E2_M2_AM.wav,0.337499737739563,3.914161205291748,3.4382214133864037,4.124793577921979,3.1892309550578677
M003_R1_E2_M2_AN.wav,0.3906986117362976,3.8821693658828735,3.4988663117036554,4.140774013101772,3.248718349042357
M003_R1_E2_M2_AO.wav,0.32573240995407104,3.1093287467956543,2.902885188391181,3.9995986105917174,2.605068186756119
M003_R1_E2_M2_AP.wav,0.3824644982814789,3.75846266746521,3.608974295462514,4.222784007703457,3.4202055673366285
M003_R1_E2_M2_AQ.wav,0.5383838415145874,3.026073592049735,2.7259147085442623,4.128031133967227,2.5540467027875016
M003_R1_E2_M2_AR.wav,0.43501612544059753,3.5850679874420166,3.2377410737889916,4.0657834853011,2.9824015406595024
M003_R1_E2_M2_AS.wav,0.5311534404754639,3.6901201407114663,3.3022271096137543,4.06831337107523,3.0119034442553967
M003_R1_E2_M2_AT.wav,0.6302709579467773,3.481316089630127,3.058594665006601,4.148178433900712,2.8535447966702367
M003_R1_E2_M2_AU.wav,0.3729330897331238,3.3752617835998535,2.7882467934548574,4.100807095997081,2.590675184289282
M003_R1_E2_M2_AV.wav,0.4193445146083832,3.2111568053563437,3.2753609268713055,4.147432067510823,3.0336795061891255
M003_R1_E2_M2_AW.wav,0.44552576541900635,4.099421977996826,3.417255439540036,4.107984554736058,3.1462226320327598
M003_R1_E2_M2_AX.wav,0.4933653473854065,3.6266165256500242,3.3355563131074617,4.1232129338315655,3.0702264124315257
M003_R1_E2_M2_AY.wav,0.3693036735057831,3.6403470039367676,3.2323985770146315,4.080488150398041,2.981565889160201
M003_R1_E2_M2_AZ.wav,0.588071882724762,3.1673388481140137,3.4059950299949016,4.152153287110345,3.1749882423433466
M003_R1_E2_M2_BA.wav,0.4828810691833496,3.125433365503947,3.3850779317651014,4.145920651210792,3.1469181113402165
M003_R1_E2_M2_BB.wav,0.37329065799713135,3.504026344844273,3.507691395051008,4.150525351861386,3.2663231614667523
M003_R1_E2_M2_BC.wav,0.514899730682373,3.1314364842006137,3.317415390723545,3.9451534962991786,2.9187616996297305
M003_R1_E2_M2_BD.wav,0.41477739810943604,3.7630300521850586,3.5260485388067435,4.177224419810806,3.2917566503462083
M003_R1_E2_M2_BE.wav,0.505845308303833,3.2133870124816895,3.0779115175514447,4.047970452946937,2.819215096634864
M003_R1_E2_M2_BF.wav,0.3866625726222992,3.2952025731404624,3.425443067427944,4.010363409653231,3.0846867792410264
M003_R1_E2_M2_BG.wav,0.44183915853500366,3.558818817138672,3.4746697602037133,4.111373579614845,3.2101152453274087
M003_R1_E2_M2_BH.wav,0.36039984226226807,3.2814581394195557,3.2443450421208695,4.088409695095732,2.9760285718265655
M003_R1_E2_M2_BI.wav,0.4295266270637512,2.9142729895455495,3.436419237165684,4.11135225619503,3.1684153563200943
M003_R1_E2_M2_BJ.wav,0.3652157485485077,3.3981762329737344,3.2953967497241776,4.1145335526607,3.0392343168968714
M003_R1_E2_M2_BK.wav,0.32993653416633606,3.7113728523254395,3.517250630339972,3.980804339587066,3.1854557276764126
M003_R1_E2_M2_BL.wav,0.45563173294067383,3.1972930431365967,3.322188735573822,4.081771413678407,3.0099336963099192
M003_R1_E2_M2_BM.wav,0.4436931014060974,3.5834076404571533,3.51381581194142,4.1887285829433125,3.3042577611006476
M003_R1_E2_M2_BN.wav,0.36941802501678467,3.438117170333862,2.9370358127273515,4.040423673118381,2.6952010607591923
M003_R1_E2_M2_BO.wav,0.3178761601448059,3.6351139545440674,3.5540917017093827,4.169558547427291,3.3209211845941775
M003_R1_E2_M2_BP.wav,0.429912269115448,3.4132939747401645,3.362297763583201,4.134890089060196,3.1266672083923432
M003_R1_E2_M2_BQ.wav,0.3230910301208496,3.8684923308236256,3.5723838542110142,4.154688367378134,3.3320437413341786
M003_R1_E2_M2_BR.wav,0.3752151131629944,3.386823058128357,3.1060038066489284,4.054908455593808,2.8370555633519827
M003_R1_E2_M2_BS.wav,0.24504758417606354,3.4514589309692383,3.3193687354394896,3.993549222997431,2.9904849898741235
M003_R1_E2_M2_BT.wav,0.27102842926979065,2.900219122568766,3.1955763238994535,4.16642812085457,2.992874310424154
M003_R1_E2_M2_BU.wav,0.3918002247810364,3.1989671843392506,3.232832269419244,4.056900124279208,2.9358322315587104
M003_R1_E2_M2_BV.wav,0.4062983989715576,3.5007901191711426,3.6712213580596575,4.012162507903064,3.3264922675904773
M003_R1_E2_M2_BW.wav,0.3565162718296051,3.472129617418562,3.4527441758839084,4.160214657792541,3.2108259241169512
M003_R1_E2_M2_BX.wav,0.47807660698890686,3.4477394989558627,3.415516885868975,4.158747995931969,3.1725162146313357
