file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M002_R1_E2_M2_AV.wav,0.9538235068321228,3.067915419737498,2.678004878038688,2.192050502466047,1.8590434300591046
M002_R1_E2_M2_AW.wav,0.9471108913421631,2.9502604603767395,2.775148380882915,2.0816271772269506,1.8019040829889112
M002_R1_E2_M2_AX.wav,0.9832680821418762,3.5493960857391356,3.14652158523064,2.714321195036978,2.3389015984941843
M002_R1_E2_M2_AY.wav,0.9102342128753662,2.978153705596924,1.9564693384234768,2.0800603717045836,1.5484687976490148
M002_R1_E2_M2_AZ.wav,0.9673943519592285,2.9724082946777344,2.1886464687889484,2.0489873254343474,1.5728859317790675
M002_R1_E2_M2_BA.wav,0.9013458490371704,2.789679964383443,2.774315694203544,2.4793288045122566,2.0161891477354805
M002_R1_E2_M2_BB.wav,0.9298346042633057,2.6905184984207153,1.8717786877719242,1.8654771005498612,1.4380511450634477
M002_R1_E2_M2_BC.wav,0.7530633211135864,2.329580613545009,2.518436568970754,1.5230739766698183,1.5148524371129235
M002_R1_E2_M2_BD.wav,0.9877262115478516,3.0903589725494385,3.2282649486072668,2.988126250523573,2.485793377026549
M002_R1_E2_M2_BE.wav,0.9339938163757324,2.984141860689436,3.069300941750547,2.2442183021931106,2.029646853826099
M002_R1_E2_M2_BF.wav,0.9899680614471436,3.1601948738098145,3.166548191192679,2.5364809178099788,2.2607873936550607
M002_R1_E2_M2_BG.wav,0.9276298880577087,2.4836970567703247,1.400916975967538,1.449592085300801,1.1975379082008752
M002_R1_E2_M2_BH.wav,0.9867054224014282,3.0246260166168213,3.4711245432274254,2.9526583580764143,2.6088476952257222
M002_R1_E2_M2_BI.wav,0.8872841596603394,2.679699080330985,2.220423541550609,1.7173058052464114,1.4952428539748537
M002_R1_E2_M2_BJ.wav,0.9566383957862854,2.9204063415527344,2.9284756446939526,2.3981675623116696,1.9808051745327895
M002_R1_E2_M2_BK.wav,0.9377650022506714,2.926705241203308,2.106672199357579,1.7905055622838553,1.4861966856681632
M002_R1_E2_M2_BL.wav,0.8949888348579407,2.7662854194641113,2.8106860499507254,2.1932666607793907,1.9073076476610655
M002_R1_E2_M2_BM.wav,0.9597678184509277,3.1019561290740967,3.3422017377290034,2.8167579170248445,2.497062541194977
M002_R1_E2_M2_BN.wav,0.9010491967201233,2.586522030830383,1.811199005837433,1.7865682787062052,1.40500094146255
M002_R1_E2_M2_BO.wav,0.9879846572875977,3.498063087463379,3.312052967906433,2.9180200154882314,2.529090034646498
M002_R1_E2_M2_BP.wav,0.9594347476959229,3.2345770597457886,2.677361763433377,2.8429823350034233,2.1402220069156983
M002_R1_E2_M2_BQ.wav,0.9691417217254639,2.9527997970581055,2.4288642746705533,2.3156842954207315,1.7731554330107349
M002_R1_E2_M2_BR.wav,0.9269194006919861,2.835638920466105,2.1978949811805575,2.1645917060071405,1.6823364150402509
M002_R1_E2_M2_BS.wav,0.9632396697998047,2.999292492866516,2.138284247484592,1.891186607843214,1.5487294197738257
M002_R1_E2_M2_BT.wav,0.9678992033004761,2.4958347593035017,2.541603991677354,2.5828681343086375,1.8939114460874418
M002_R1_E2_M2_BU.wav,0.919984757900238,2.684078659330096,1.4020137882225976,1.3366752598500158,1.1522575771456238
M002_R1_E2_M2_BV.wav,0.939246416091919,2.8171465737479076,3.203956400318103,2.5989991791160345,2.3642419861111494
M002_R1_E2_M2_BW.wav,0.9791641235351562,3.251105308532715,3.4590128198987915,3.1971511881795993,2.727594014631414
M002_R1_E2_M2_BX.wav,0.9637242555618286,2.9425339698791504,2.916984465237435,2.2981871814583323,2.0037066589668084
M003_R1_E2_M2_AA.wav,0.9803898334503174,3.101804574330648,2.421757832498654,1.5696080216409458,1.4835316451748397
M003_R1_E2_M2_AB.wav,0.9807474613189697,3.0161560773849487,3.116748387325739,2.3267518222677572,2.1407738725978893
M003_R1_E2_M2_AC.wav,0.9878445863723755,2.8563873767852783,2.5877266589194154,1.7662746488962318,1.715383844534303
M003_R1_E2_M2_AD.wav,0.9484919905662537,2.8156933387120566,2.3075741833990127,2.0792348448038336,1.6281794865051844
M003_R1_E2_M2_AE.wav,0.8825176954269409,2.465107730456761,1.1887922993689823,1.1469050552568492,1.088783368320293
M003_R1_E2_M2_AF.wav,0.9491435289382935,2.495309591293335,1.193478583066283,1.1295580726671561,1.0917937022274633
M003_R1_E2_M2_AG.wav,0.9368611574172974,2.885297954082489,1.3923321046249655,1.2756575292719776,1.171315133938861
M003_R1_E2_M2_AH.wav,0.9036718606948853,2.6805256605148315,1.2790602462345433,1.1663418177677911,1.1268930907530073
M003_R1_E2_M2_AI.wav,0.9803455471992493,3.166373300552368,3.1737692100282,2.5748672244655917,2.293488332917698
M003_R1_E2_M2_AJ.wav,0.9399188756942749,2.809866734913417,1.197501397657071,1.1400414363993603,1.1019543454617018
M003_R1_E2_M2_AK.wav,0.9893888235092163,2.6223044395446777,1.321455377460571,1.237236945103355,1.1341213001115926
M003_R1_E2_M2_AL.wav,0.8056015968322754,2.537463665008545,1.1801276046613494,1.130703617699581,1.0885119020309824
M003_R1_E2_M2_AM.wav,0.988280713558197,2.951449155807495,3.106542353652392,2.0809585620073645,2.0284208479812866
M003_R1_E2_M2_AN.wav,0.9353294968605042,3.0707746148109436,1.8611937680116446,1.4111404784823123,1.321367875082971
M003_R1_E2_M2_AO.wav,0.9461154937744141,2.59352970123291,1.8161840796926787,1.5219563896185013,1.341093018261849
M003_R1_E2_M2_AP.wav,0.9505132436752319,2.7761979897816977,1.7012662643191203,1.3068273483093873,1.282953945427927
M003_R1_E2_M2_AQ.wav,0.9428622126579285,2.846971324511937,1.7116621940179293,1.418460974598212,1.288110108875295
M003_R1_E2_M2_AR.wav,0.9255051612854004,2.6975584626197815,1.2639241275732973,1.1732066234599712,1.1351751001180004
M003_R1_E2_M2_AS.wav,0.9459167718887329,2.6792590618133545,3.1971310095919168,2.14950604110299,2.1013419125848487
M003_R1_E2_M2_AT.wav,0.9476861953735352,2.829100251197815,1.9077166702268495,1.6353636170867716,1.4098306369186555
M003_R1_E2_M2_AU.wav,0.9527126550674438,2.997119665145874,1.2522849718810192,1.2084029517862276,1.123913415972417
M003_R1_E2_M2_AV.wav,0.9769653081893921,3.14821187655131,3.278027260333987,2.0555453051922807,2.1015045147003675
M003_R1_E2_M2_AW.wav,0.9557503461837769,2.738848567008972,1.1887129609869995,1.1544174803709717,1.091569012206064
M003_R1_E2_M2_AX.wav,0.9527509212493896,2.9115931749343873,1.2212845505204069,1.2617136122433568,1.1069287464593454
M003_R1_E2_M2_AY.wav,0.9428541660308838,2.627498745918274,1.3246022884963546,1.248490919448087,1.1424870358575012
M003_R1_E2_M2_AZ.wav,0.9621608853340149,2.6964457035064697,2.1471606992787393,1.7259209585726454,1.5075644507612571
M003_R1_E2_M2_BA.wav,0.9264441728591919,2.589034239451091,1.7408508528513704,1.8630283332761788,1.434925937178516
M003_R1_E2_M2_BB.wav,0.9870851039886475,3.1596318653651645,3.3271267471105976,2.7731741583252116,2.471373483425294
M003_R1_E2_M2_BC.wav,0.970801591873169,2.9062331404004778,3.103212836725197,2.6325093988226236,2.25057165764546
M003_R1_E2_M2_BD.wav,0.8701417446136475,2.5684821605682373,1.7554840972953811,1.4705592903048323,1.2853954503018692
M003_R1_E2_M2_BE.wav,0.9493284821510315,2.6832119056156705,2.730276160204408,2.4631510085546826,1.9440332004857879
M003_R1_E2_M2_BF.wav,0.9485374093055725,2.6115737358729043,2.9529734690052423,1.7058333096261664,1.7920470332500766
M003_R1_E2_M2_BG.wav,0.9908830523490906,3.0716514587402344,3.40927619370552,3.0939420392512154,2.6735129272099782
M003_R1_E2_M2_BH.wav,0.9541728496551514,2.5797661304473873,1.2149118596621054,1.1603610924886936,1.1096160621397337
M003_R1_E2_M2_BI.wav,0.9592132568359375,2.6936268295560564,2.9005657510124596,2.2569593784390674,2.0332929422799073
M003_R1_E2_M2_BJ.wav,0.9602704048156738,2.8886285622914634,3.111156650368829,2.1000115197064173,2.0269799641901014
M003_R1_E2_M2_BK.wav,0.9268965721130371,2.8322975635528564,3.296883908109853,2.2449919088112074,2.2274775435611605
M003_R1_E2_M2_BL.wav,0.9882476925849915,2.9302337169647217,3.299072367395553,2.667235487664362,2.3633415408689804
M003_R1_E2_M2_BM.wav,0.9578732848167419,2.689483404159546,3.114290995453291,1.9942687284610103,2.0085976597190762
M003_R1_E2_M2_BN.wav,0.9777845740318298,2.8808353900909425,1.4897565533852979,1.465386410420971,1.2044847531612426
M003_R1_E2_M2_BO.wav,0.9904748201370239,2.9054397344589233,2.9782957352148305,2.338464534022722,2.0540461072520912
M003_R1_E2_M2_BP.wav,0.9822947978973389,2.878300530569894,3.1954537373545056,3.21909655234883,2.5335799920386024
M003_R1_E2_M2_BQ.wav,0.9799013137817383,2.807394129889352,3.182957115219925,2.513175619617862,2.266723343267272
M003_R1_E2_M2_BR.wav,0.8615663647651672,2.5182449618975324,1.1923980490138735,1.1901366700235387,1.1093482886985915
M003_R1_E2_M2_BS.wav,0.8341528177261353,2.6991405487060547,2.843664318373417,2.074113251563598,1.8729401431281965
M003_R1_E2_M2_BT.wav,0.9819772243499756,2.713406205177307,3.432947555572849,2.979329648201247,2.603031899831373
M003_R1_E2_M2_BU.wav,0.9734799265861511,2.813206911087036,3.4065085504310977,2.774219177656744,2.4807711486322206
M003_R1_E2_M2_BV.wav,0.8907805681228638,2.598264898572649,1.8544897822923845,1.6384524260555213,1.375281842915616
M003_R1_E2_M2_BW.wav,0.9654958844184875,2.884803295135498,3.216964491886802,2.1155920884108586,2.061168017174434
M003_R1_E2_M2_BX.wav,0.8562214970588684,2.668421643120902,1.3789311932608597,1.2000704782097036,1.1329579791766975
